,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1250,36.03801,34.146634232529955,78.28642416469097,0,0.19444831293489714,0.19447879491912679,0.19633856113502052,-0.001859768461904356,0,0,0,0,0,0,0
1251,35.35617,33.270203712907744,78.26834313534842,0,0.19452931684245042,0.19456488848666317,0.19633759920342964,-0.001772712981715217,0,0,0,0,0,0,0
1252,33.24796,31.090983627014026,78.24864433573127,0,0.19464758581584785,0.19468243694111034,0.19633666440932507,-0.0016542297521787907,0,0,0,0,0,0,0
1253,29.77522,27.621865965787297,78.22738276005684,0,0.1948010394970587,0.19483052349444727,0.19633575665070715,-0.001505235459316517,0,0,0,0,0,0,0
1254,25.25626,23.15576345309762,78.20461347851268,0,0.19498557443175127,0.1950074917467333,0.1963348758246246,-0.0013273864001178987,0,0,0,0,0,0,0
1255,20.23497,18.16973713618277,78.18039161596808,0,0.19519707579751897,0.19521098187695404,0.1963340218272606,-0.0011230422917804892,0,0,0,0,0,0,0
1256,15.27271,13.177581903286503,78.15477233144487,0,0.19543142877195502,0.1954379943495394,0.19633319455403522,-0.000895202565294619,0,0,0,0,0,0,0
1257,10.78139,8.581836092464355,78.12781079835531,0,0.1956845185326528,0.1956849777924829,0.1963323938997234,-0.000647418487441678,0,0,0,0,0,0,0
1258,6.93499,4.572865822316547,78.09956218551369,0,0.19595223025720576,0.19594793642824468,0.19633161975858598,-0.0003836857300224643,0,0,0,0,0,0,0
1259,3.676468,1.1037003919935269,78.07008163892691,0,0.19623044912320717,0.19622255157623095,0.19633087202451258,-0.00010832286752045835,0,0,0,0,0,0,0
1260,0.6935043,0.0,78.0394242643685,0,0.19651506030825033,0.19650431128753867,0.1963301505911734,0.00017415825749107685,0,0,0,0,0,0,0
1261,-2.337334,0.0,78.00764511073929,0,0.19680194898992875,0.19678864207112662,0.1963294553521778,0.0004591842603614126,0,0,0,0,0,0,0
1262,-5.680191,0.0,77.97479915421695,0,0.19708700034583568,0.1970710368636082,0.196328786201237,0.0007422481839926827,0,0,0,0,0,0,0
1263,-9.489807,0.0,77.9409412831959,0,0.19736609955356438,0.197347173825039,0.19632814303232834,0.0010190282944631027,0,0,0,0,0,0,0
1264,-13.69479,0.0,77.90612628401779,0,0.19763513179070835,0.19761302116902663,0.19632752573985823,0.0012854929109737878,0,0,0,0,0,0,0
1265,-18.08105,0.0,77.8704088274922,0,0.19788998223486093,0.19786492403582098,0.19632693421882177,0.001537987278779445,0,0,0,0,0,0,0
1266,-22.35489,0.0,77.83384345620641,0,0.1981265360636153,0.19809967038687212,0.19632636836495637,0.0017732994635926845,0,0,0,0,0,0,0
1267,-26.2518,0.0,77.79648457262194,0,0.19834067845456504,0.19831453404000082,0.1963258280748875,0.001988703386608771,0,0,0,0,0,0,0
1268,-29.63803,0.0,77.7583864279554,0,0.19852862015186615,0.1985072942671079,0.1963253132462644,0.0021819784220792563,0,0,0,0,0,0,0
